ACTN2	236689683	25542	3	4	7	5	7	3	3	2	3	1	1	2	1	3	6
ACTN2	236689684	25543	3	4	6	5	7	3	3	2	3	2	1	2	2	2	6
ACTN2	236689685	25544	2	4	7	5	7	3	3	1	3	2	1	2	2	2	6
ACTN2	236689686	25545	2	3	7	5	7	3	2	0	3	1	0	2	2	2	6
ACTN2	236689687	25546	2	3	6	5	7	3	2	0	3	1	1	2	2	2	6
ACTN2	236689688	25547	2	3	6	4	7	3	2	0	3	1	0	2	2	2	5
ACTN2	236689689	25548	2	3	6	5	8	3	2	0	3	1	1	2	2	2	6
ACTN2	236689690	25549	2	3	7	4	8	3	2	0	3	1	1	2	1	2	6
ACTN2	236689691	25550	2	3	7	5	8	3	2	0	3	1	1	2	2	2	6
ACTN2	236689692	25551	2	3	8	4	8	3	2	0	3	1	0	2	2	2	5
ACTN2	236689693	25552	2	3	7	4	7	3	2	0	3	1	0	2	1	3	6
ACTN2	236689694	25553	2	3	6	4	7	3	2	0	3	1	1	2	1	3	6
ACTN2	236689695	25554	2	3	7	4	7	3	2	0	3	1	1	2	1	3	6
ACTN2	236689696	25555	2	3	7	4	7	2	2	0	3	1	1	1	1	3	6
ACTN2	236689697	25556	2	3	7	4	7	3	2	0	3	1	1	1	2	3	6
ACTN2	236689698	25557	2	3	7	4	7	3	2	0	3	1	1	1	2	3	6
ACTN2	236689699	25558	2	3	7	4	7	3	1	0	3	1	0	1	2	2	6
ACTN2	236689700	25559	2	4	7	3	5	3	2	0	3	0	1	1	2	1	4
ACTN2	236689701	25560	2	4	7	3	5	3	2	0	3	0	1	1	2	1	4
ACTN2	236689702	25561	2	4	7	3	5	3	2	0	3	0	1	1	2	1	4
ACTN2	236689703	25562	2	3	7	3	5	3	1	0	2	0	0	1	2	1	4
ACTN2	236689704	25563	3	3	8	3	5	3	2	0	1	0	1	1	2	1	4
ACTN2	236689705	25564	3	3	8	4	5	3	2	0	2	0	1	1	2	2	4
ACTN2	236689706	25565	3	3	8	4	5	3	2	0	2	0	1	1	2	2	4
ACTN2	236689707	25566	3	3	8	4	5	3	2	1	2	0	1	1	2	2	4
ACTN2	236689708	25567	3	3	8	4	5	3	2	1	2	0	1	1	2	2	4
ACTN2	236689709	25568	3	3	8	4	5	3	0	1	2	0	1	1	2	2	4
ACTN2	236689710	25569	3	2	8	4	6	3	1	1	2	0	0	1	2	2	4
ACTN2	236689711	25570	3	2	7	4	6	3	1	1	2	0	1	1	2	2	4
ACTN2	236689712	25571	3	2	7	4	6	3	1	1	2	0	1	1	2	3	4
ACTN2	236689713	25572	3	2	7	4	6	3	1	1	2	0	1	1	3	3	4
ACTN2	236689714	25573	4	4	6	5	6	3	1	1	2	0	1	1	3	4	4
ACTN2	236689715	25574	3	5	7	4	6	3	1	2	2	0	1	1	3	4	4
ACTN2	236689716	25575	3	5	7	4	7	3	0	2	1	0	0	1	3	4	3
ACTN2	236689717	25576	5	5	7	4	7	3	1	2	2	0	1	1	4	4	3
ACTN2	236689718	25577	6	5	7	4	6	3	1	2	2	0	1	1	4	4	3
ACTN2	236689719	25578	7	5	7	4	7	3	1	2	2	0	2	1	4	4	3
ACTN2	236689720	25579	7	5	7	4	7	3	2	2	2	0	2	1	4	4	4
ACTN2	236689721	25580	7	6	7	4	7	3	2	2	2	0	2	3	4	4	4
ACTN2	236689722	25581	7	6	7	4	7	3	2	2	1	0	2	3	4	4	4
ACTN2	236689723	25582	7	6	7	5	7	3	2	2	2	0	2	3	4	5	4
ACTN2	236689724	25583	6	5	6	5	7	3	2	2	2	0	3	3	4	6	4
ACTN2	236689725	25584	7	6	7	5	7	3	2	2	2	0	2	3	5	6	4
ACTN2	236689726	25585	6	5	7	6	7	3	2	2	2	0	3	3	4	6	4
ACTN2	236689727	25586	7	6	5	6	8	3	1	2	1	0	2	3	5	6	4
ACTN2	236689728	25587	6	6	7	6	8	3	2	3	2	0	3	3	5	6	4
ACTN2	236689729	25588	6	7	7	6	8	3	2	3	2	0	3	3	5	7	5
ACTN2	236689730	25589	7	6	7	6	8	3	2	3	3	0	3	3	5	7	5
ACTN2	236689731	25590	7	7	7	6	8	3	0	3	2	0	3	3	5	7	5
ACTN2	236689732	25591	7	7	6	6	8	3	3	3	3	0	3	3	5	7	5
ACTN2	236689733	25592	7	7	5	6	9	3	3	3	3	1	3	4	4	7	5
ACTN2	236689734	25593	6	7	5	6	9	3	2	3	3	1	3	4	5	7	5
ACTN2	236689735	25594	6	8	5	6	9	3	3	3	3	1	2	4	5	7	5
ACTN2	236689736	25595	6	7	5	6	9	3	3	3	2	1	2	4	4	7	5
ACTN2	236689737	25596	7	10	5	6	7	3	3	3	2	1	3	4	4	7	5
ACTN2	236689738	25597	7	10	5	6	7	3	2	3	3	1	4	4	4	7	5
ACTN2	236689739	25598	7	11	3	6	7	3	3	3	2	1	4	4	4	7	4
ACTN2	236689740	25599	7	11	3	6	7	3	3	3	3	1	4	5	4	8	5
ACTN2	236689741	25600	7	10	3	6	6	3	3	3	3	1	2	5	4	8	5
ACTN2	236689742	25601	7	11	3	6	6	3	3	3	3	2	4	5	4	8	5
ACTN2	236689743	25602	7	11	3	6	7	3	3	3	3	2	4	6	4	8	5
ACTN2	236689744	25603	7	11	4	6	7	3	3	3	3	2	4	6	4	8	5
ACTN2	236689745	25604	7	11	4	6	7	3	3	3	3	2	2	5	4	8	5
ACTN2	236689746	25605	7	10	4	6	7	3	3	3	3	2	2	5	4	8	4
ACTN2	236689747	25606	7	10	4	6	6	3	3	3	2	2	3	4	4	8	4
ACTN2	236689748	25607	7	11	5	6	7	3	3	3	2	2	3	5	4	8	4
ACTN2	236689749	25608	8	10	5	7	9	3	3	3	2	1	4	5	4	8	4
ACTN2	236689750	25609	8	10	5	6	9	3	3	3	2	2	4	5	4	8	4
ACTN2	236689751	25610	9	12	6	6	9	3	3	3	2	2	4	5	4	8	4
ACTN2	236689752	25611	9	11	6	6	9	3	2	3	2	2	4	5	4	8	4
ACTN2	236689753	25612	10	11	6	6	9	3	3	3	2	2	4	5	4	8	3
ACTN2	236689754	25613	12	11	6	6	10	3	3	3	2	2	5	5	4	8	3
ACTN2	236689755	25614	12	11	6	6	8	3	3	3	2	1	5	5	4	8	3
ACTN2	236689756	25615	12	10	6	6	9	3	3	3	2	2	5	6	4	8	4
ACTN2	236689757	25616	12	13	6	5	9	3	4	3	2	2	4	5	4	8	4
ACTN2	236689758	25617	12	11	6	6	9	3	3	3	2	2	4	6	4	8	4
ACTN2	236689759	25618	11	11	6	6	8	1	4	3	2	1	4	5	3	8	4
ACTN2	236689760	25619	12	13	6	6	9	1	4	3	2	2	3	6	4	8	4
ACTN2	236689761	25620	6	12	7	5	6	1	4	3	2	0	4	4	4	8	5
ACTN2	236689762	25621	11	13	7	6	9	1	4	3	2	1	4	6	4	8	5
ACTN2	236689763	25622	11	12	7	6	7	1	5	3	2	2	3	5	4	8	5
ACTN2	236689764	25623	12	13	8	6	8	1	5	3	2	2	3	5	4	8	5
ACTN2	236689765	25624	12	13	8	6	6	1	5	3	2	1	4	6	4	8	6
ACTN2	236689766	25625	12	14	7	6	8	1	3	3	2	2	4	5	4	8	6
ACTN2	236689767	25626	12	13	7	6	7	2	5	3	2	2	3	5	4	8	6
ACTN2	236689768	25627	13	14	7	6	6	2	6	3	2	2	5	6	2	7	6
ACTN2	236689769	25628	14	15	7	6	7	2	6	3	3	3	5	6	4	7	6
ACTN2	236689770	25629	13	16	7	6	8	2	5	3	3	3	6	6	4	7	6
ACTN2	236689771	25630	14	16	7	6	8	2	6	3	3	3	5	6	4	7	6
ACTN2	236689772	25631	13	15	7	6	7	2	6	3	3	3	5	6	4	7	5
ACTN2	236689773	25632	13	15	6	6	5	1	6	3	3	3	6	5	3	7	6
ACTN2	236689774	25633	12	16	7	5	6	1	6	3	3	3	6	6	3	7	6
ACTN2	236689775	25634	14	16	7	5	6	1	6	3	3	3	7	6	3	7	5
ACTN2	236689776	25635	13	15	6	6	8	1	5	3	3	3	6	6	3	7	4
ACTN2	236689777	25636	13	13	7	5	8	1	6	3	3	4	7	5	3	7	4
ACTN2	236689778	25637	14	14	8	6	9	1	5	3	3	4	6	5	3	7	4
ACTN2	236689779	25638	14	14	6	5	9	1	5	3	3	4	6	5	3	7	5
ACTN2	236689780	25639	13	13	7	6	9	1	6	3	3	3	6	6	3	7	5
ACTN2	236689781	25640	13	13	6	5	9	1	6	3	3	4	6	6	3	6	5
ACTN2	236689782	25641	13	13	7	4	8	1	6	2	3	3	6	6	3	6	4
ACTN2	236689783	25642	12	12	7	4	9	0	6	2	3	4	7	6	3	6	5
ACTN2	236689784	25643	13	12	7	4	7	1	6	2	3	4	6	5	3	5	5
ACTN2	236689785	25644	13	14	8	5	8	1	7	2	2	4	6	5	3	6	5
ACTN2	236689786	25645	14	13	8	5	8	1	7	2	3	4	7	3	3	6	5
ACTN2	236689787	25646	14	13	9	4	8	1	7	2	3	4	6	3	3	6	4
ACTN2	236689788	25647	13	12	9	5	7	1	7	2	3	5	7	4	4	5	4
ACTN2	236689789	25648	13	10	8	4	7	1	7	1	3	4	7	3	4	3	5
ACTN2	236689790	25649	13	11	9	4	5	1	7	1	3	5	6	3	4	3	4
ACTN2	236689791	25650	12	11	9	4	6	1	7	1	3	5	6	3	4	3	5
ACTN2	236689792	25651	12	11	9	4	5	1	7	1	2	5	6	3	4	3	5
ACTN2	236689793	25652	12	10	9	4	6	1	6	1	2	4	7	3	4	3	5
ACTN2	236689794	25653	11	10	8	4	7	1	7	1	3	5	6	2	4	2	5
ACTN2	236689795	25654	10	9	8	3	7	1	7	1	3	5	5	3	4	2	5
ACTN2	236689796	25655	10	10	9	4	6	1	6	1	3	5	6	3	4	2	3
ACTN2	236689797	25656	10	9	9	3	5	1	6	1	3	5	5	2	4	2	4
ACTN2	236689798	25657	10	9	8	4	6	1	6	1	3	5	6	3	4	2	3
ACTN2	236689799	25658	10	9	9	4	6	1	6	1	3	5	5	3	4	1	4
ACTN2	236689800	25659	9	10	8	4	6	1	6	1	3	5	4	3	4	1	4
ACTN2	236689801	25660	10	10	8	4	5	1	6	1	3	5	4	3	3	1	4
ACTN2	236689802	25661	11	8	8	3	5	1	6	1	3	5	4	3	2	1	3
ACTN2	236689803	25662	11	9	8	3	4	1	6	1	3	5	4	3	3	1	3
ACTN2	236689804	25663	10	9	8	3	4	1	6	0	2	5	5	3	3	0	3
ACTN2	236689805	25664	10	10	8	3	4	1	6	0	2	5	4	3	3	0	3
ACTN2	236689806	25665	11	10	7	3	4	1	6	0	2	5	4	3	3	0	3
ACTN2	236689807	25666	11	8	8	3	4	1	5	0	1	4	5	3	5	0	3
ACTN2	236689808	25667	11	9	9	4	3	1	4	0	1	3	5	2	5	0	2
ACTN2	236689809	25668	11	9	9	4	3	1	5	0	2	3	4	3	5	0	3
ACTN2	236689810	25669	11	9	9	5	4	1	5	0	2	3	4	4	5	0	3
ACTN2	236689811	25670	11	8	9	4	4	1	5	0	2	3	4	4	4	0	3
ACTN2	236689812	25671	9	7	9	5	4	1	5	0	2	3	4	4	5	0	3
ACTN2	236689813	25672	10	7	8	5	3	1	5	0	2	3	4	4	5	0	3
ACTN2	236689814	25673	10	5	8	4	3	1	4	0	1	3	4	4	6	0	3
ACTN2	236689815	25674	9	7	9	4	3	1	4	0	1	3	4	4	6	0	2
ACTN2	236689816	25675	9	8	9	4	3	1	4	0	1	3	5	2	6	0	3
ACTN2	236689817	25676	9	8	9	4	3	1	4	0	1	3	5	3	5	0	2
ACTN2	236689818	25677	9	8	9	4	3	1	4	0	1	3	5	2	5	0	3
ACTN2	236689819	25678	9	7	9	4	3	1	4	0	1	3	5	2	6	0	3
ACTN2	236689820	25679	10	7	8	4	3	1	3	0	1	3	5	2	5	0	3
ACTN2	236689821	25680	10	7	7	4	3	1	4	0	1	3	5	2	5	0	2
ACTN2	236689822	25681	10	7	8	4	3	1	4	0	1	2	5	2	4	0	3
ACTN2	236689823	25682	9	7	7	4	3	1	4	0	1	3	5	3	6	0	3
ACTN2	236689824	25683	9	7	6	3	3	0	3	0	0	3	5	3	6	0	3
ACTN2	236689825	25684	8	7	7	3	3	2	4	0	1	3	5	2	6	0	3
ACTN2	236689826	25685	8	7	6	3	3	2	4	0	1	3	5	3	7	0	3
ACTN2	236689827	25686	8	7	6	3	3	2	4	0	1	3	5	3	7	1	3
ACTN2	236689828	25687	5	7	6	3	2	2	4	0	1	3	4	3	7	1	3
ACTN2	236689829	25688	4	7	6	3	2	2	4	0	1	3	4	3	6	1	3
ACTN2	236689830	25689	4	6	6	3	2	2	4	0	1	3	4	2	6	1	3
ACTN2	236689831	25690	5	7	5	3	2	2	4	0	1	3	4	2	7	1	2
ACTN2	236689832	25691	5	6	6	3	2	2	3	0	1	3	4	2	6	1	2
ACTN2	236689833	25692	5	6	6	3	2	2	3	0	1	3	4	2	6	1	2
ACTN2	236689834	25693	5	7	6	3	2	2	3	0	0	3	4	2	6	1	1
ACTN2	236689835	25694	5	7	7	3	1	2	3	0	0	3	4	2	6	1	1
ACTN2	236689836	25695	4	7	6	3	2	2	3	0	0	3	4	2	6	1	1
ACTN2	236689837	25696	5	7	6	3	2	2	2	0	0	3	4	2	6	1	1
ACTN2	236689838	25697	4	7	6	3	3	2	1	0	0	3	3	2	6	1	1
ACTN2	236689839	25698	5	7	6	3	3	2	1	0	0	3	3	2	4	1	1
ACTN2	236689840	25699	5	6	6	3	3	2	1	0	0	3	3	2	6	1	1
ACTN2	236689841	25700	5	7	6	3	3	2	1	0	0	3	3	2	5	1	1
ACTN2	236689842	25701	4	7	6	3	2	2	1	0	0	3	3	2	6	1	1
ACTN2	236689843	25702	3	7	7	3	3	1	1	0	0	3	3	2	7	1	1
ACTN2	236689844	25703	3	6	7	3	3	1	1	0	0	3	1	2	7	1	1
ACTN2	236689845	25704	3	5	7	3	4	1	1	0	2	2	1	2	6	1	1
ACTN2	236689846	25705	3	5	7	3	4	1	1	0	2	2	1	2	7	1	1
ACTN2	236689847	25706	2	5	7	3	4	1	1	0	2	2	1	2	6	1	1
ACTN2	236689848	25707	2	5	7	3	2	1	1	0	2	1	1	1	6	1	1
ACTN2	236689849	25708	2	5	7	3	4	1	1	0	2	1	1	2	6	1	1
ACTN2	236689850	25709	2	5	7	3	5	1	1	0	2	1	1	2	6	1	1
ACTN2	236689851	25710	2	5	7	2	4	1	1	0	2	1	1	2	5	1	1
ACTN2	236689852	25711	2	6	8	2	4	1	1	0	2	0	1	2	6	1	1
ACTN2	236689853	25712	2	6	7	2	3	1	1	0	2	0	1	2	6	1	1
ACTN2	236689854	25713	2	6	7	2	3	1	1	0	2	0	1	1	6	1	1
ACTN2	236689855	25714	2	6	7	2	3	1	1	0	4	0	1	1	6	1	1
ACTN2	236689856	25715	2	6	7	2	3	1	1	0	4	0	1	1	5	1	1
ACTN2	236689857	25716	2	6	8	1	3	1	1	0	5	0	1	1	6	1	1
ACTN2	236689858	25717	2	6	7	1	3	1	0	0	5	0	1	1	5	1	0
ACTN2	236689859	25718	2	6	7	1	3	1	0	0	5	0	1	1	5	1	1
ACTN2	236689860	25719	2	6	7	1	3	1	0	0	5	0	1	1	6	1	1
ACTN2	236689861	25720	2	6	7	1	2	1	0	0	5	0	1	1	5	1	1
ACTN2	236689862	25721	1	6	7	2	3	2	0	0	5	0	1	1	5	1	1
ACTN2	236689863	25722	1	6	6	2	3	2	0	0	5	1	1	1	6	1	1
ACTN2	236689864	25723	1	5	6	2	3	2	0	0	5	1	2	1	5	1	1
ACTN2	236689865	25724	1	5	8	2	3	2	0	0	5	1	1	1	5	1	1
ACTN2	236689866	25725	1	4	8	2	3	2	0	0	5	1	2	1	5	1	1
ACTN2	236689867	25726	1	5	8	2	3	2	0	0	4	1	2	1	4	1	1
ACTN2	236689868	25727	1	5	8	2	3	2	0	0	5	1	2	2	3	2	1
ACTN2	236689869	25728	1	6	7	2	3	1	0	0	5	1	1	2	4	2	1
ACTN2	236689870	25729	1	6	8	2	3	2	0	0	5	1	2	2	4	2	2
ACTN2	236689871	25730	1	6	8	2	3	1	0	0	5	1	1	2	4	2	2
ACTN2	236689872	25731	2	6	8	3	3	1	0	0	5	1	2	2	3	2	2
ACTN2	236689873	25732	2	6	8	3	3	2	0	0	5	1	1	2	4	2	2
ACTN2	236689874	25733	2	6	8	3	2	1	0	0	5	1	2	2	4	2	2
ACTN2	236689875	25734	2	5	8	2	3	2	0	0	5	1	2	1	4	2	2
ACTN2	236689876	25735	2	6	8	2	3	2	0	0	5	1	1	2	4	2	2
ACTN2	236689877	25736	2	5	7	2	2	2	0	0	5	1	2	2	3	2	2
ACTN2	236689878	25737	1	7	8	2	3	2	0	0	5	1	2	2	3	2	2
ACTN2	236689879	25738	1	7	7	2	3	2	0	0	5	1	1	2	4	2	2
ACTN2	236689880	25739	1	7	8	2	3	2	0	0	5	1	2	2	4	2	2
ACTN2	236689881	25740	1	7	8	2	3	1	1	0	5	1	2	2	4	2	2
ACTN2	236689882	25741	1	7	7	2	3	2	1	0	5	1	1	2	4	2	2
ACTN2	236689883	25742	1	7	7	2	3	1	1	0	5	1	2	2	3	2	2
ACTN2	236689884	25743	1	6	6	2	3	2	1	0	5	1	2	2	4	2	2
ACTN2	236689885	25744	1	7	7	2	3	1	1	0	5	1	2	2	3	2	2
ACTN2	236689886	25745	1	7	7	2	3	2	1	0	5	1	2	2	4	2	2
ACTN2	236689887	25746	1	7	7	2	3	2	1	0	5	1	1	2	4	2	2
ACTN2	236689888	25747	1	7	7	2	3	2	1	0	4	1	2	2	3	2	1
ACTN2	236689889	25748	1	7	7	2	3	2	1	0	5	1	2	3	4	2	2
ACTN2	236689890	25749	1	6	7	2	3	2	1	0	5	1	1	3	3	2	1
ACTN2	236689891	25750	1	5	7	2	3	2	1	0	5	0	0	3	3	2	2
ACTN2	236689892	25751	1	5	8	2	3	1	1	0	5	1	1	3	3	2	2
ACTN2	236689893	25752	1	5	7	2	3	1	1	0	5	1	0	2	2	2	2
ACTN2	236689894	25753	1	5	8	2	3	1	1	0	5	1	1	3	3	2	1
ACTN2	236689895	25754	1	4	9	2	3	1	1	0	5	1	1	3	3	3	2
ACTN2	236689896	25755	1	4	9	2	3	2	1	0	4	1	0	3	3	2	2
ACTN2	236689897	25756	1	4	9	2	3	1	1	0	4	1	1	3	3	2	2
ACTN2	236689898	25757	1	5	9	2	3	2	1	0	4	1	1	1	3	2	2
ACTN2	236689899	25758	1	5	9	2	3	1	1	0	4	1	1	2	3	2	2
ACTN2	236689900	25759	1	4	9	2	3	1	1	0	4	1	1	2	2	2	2
ACTN2	236689901	25760	1	5	9	2	3	1	1	0	4	1	0	2	2	2	2
ACTN2	236689902	25761	1	4	9	2	3	1	1	0	4	1	1	2	2	2	2
ACTN2	236689903	25762	1	4	9	2	3	1	1	0	4	1	1	2	2	2	2
ACTN2	236689904	25763	1	4	9	2	3	1	1	0	4	1	1	2	2	2	2
ACTN2	236689905	25764	1	4	9	2	3	0	1	0	4	1	1	2	2	2	2
ACTN2	236689906	25765	1	3	9	2	3	0	1	0	4	1	1	2	2	2	2
ACTN2	236689907	25766	1	4	9	2	3	0	1	0	4	1	0	2	2	3	2
ACTN2	236689908	25767	1	4	9	2	3	1	1	0	4	1	0	2	1	3	2
ACTN2	236689909	25768	1	4	9	2	3	1	1	0	4	1	1	2	3	2	2
ACTN2	236689910	25769	1	4	9	2	3	0	1	0	4	1	1	2	3	3	2
ACTN2	236689911	25770	1	4	8	2	2	0	1	0	4	1	1	2	2	3	2
ACTN2	236689912	25771	1	3	8	2	2	1	1	0	4	1	1	2	2	3	1
ACTN2	236689913	25772	1	4	8	2	2	0	1	0	4	1	1	2	2	3	1
ACTN2	236689914	25773	1	3	6	2	2	1	1	0	4	1	0	2	2	3	0
ACTN2	236689915	25774	1	3	6	2	2	1	1	0	4	1	0	1	2	3	0
ACTN2	236689916	25775	1	3	6	2	2	1	1	0	5	1	1	2	2	3	0
ACTN2	236689917	25776	1	3	5	3	2	0	1	0	4	1	1	3	1	3	0
ACTN2	236689918	25777	1	3	6	3	2	0	1	0	5	1	1	2	1	3	0
ACTN2	236689919	25778	1	3	5	3	2	0	1	0	5	1	1	3	1	3	0
ACTN2	236689920	25779	1	3	6	3	2	1	1	0	5	1	1	3	2	3	0
ACTN2	236689921	25780	1	3	5	3	1	1	1	0	3	1	0	3	2	3	0
ACTN2	236689922	25781	1	3	6	3	1	0	1	0	3	1	1	4	2	3	0
ACTN2	236689923	25782	1	3	6	3	0	0	1	0	3	1	0	4	3	3	0
ACTN2	236689924	25783	1	3	6	3	0	0	1	0	3	1	0	4	3	3	0
ACTN2	236689925	25784	1	3	5	3	0	0	1	0	3	1	1	4	2	3	0
ACTN2	236689926	25785	1	2	6	3	0	0	1	0	3	0	0	1	3	2	0
ACTN2	236689927	25786	1	3	6	4	0	0	1	0	3	1	1	4	2	3	0
ACTN2	236689928	25787	1	2	5	4	0	1	1	0	3	1	0	4	3	2	0
ACTN2	236689929	25788	1	2	6	4	0	0	1	0	3	1	0	3	2	2	0
ACTN2	236689930	25789	1	2	5	4	0	0	1	0	3	1	0	4	3	2	0
ACTN2	236689931	25790	1	2	6	4	0	1	1	0	1	1	0	4	3	2	0
ACTN2	236689932	25791	1	2	5	4	0	1	1	0	1	1	1	3	3	2	0
ACTN2	236689933	25792	1	2	5	4	1	0	1	0	1	1	0	3	3	2	1
ACTN2	236689934	25793	1	2	5	3	1	1	2	0	1	1	1	4	3	2	1
ACTN2	236689935	25794	2	2	5	4	1	2	2	0	1	1	0	4	3	2	1
ACTN2	236689936	25795	2	2	5	4	1	2	2	0	1	1	1	3	3	2	1
ACTN2	236689937	25796	2	2	5	6	3	3	2	1	2	1	1	3	4	2	1
ACTN2	236689938	25797	1	2	7	4	3	3	2	1	2	0	1	4	4	3	1
ACTN2	236689939	25798	2	2	7	6	2	3	2	2	2	0	1	4	4	3	1
ACTN2	236689940	25799	2	2	6	7	2	3	2	2	2	0	1	6	4	3	1
ACTN2	236689941	25800	2	3	4	6	3	3	2	2	2	0	1	6	4	3	1
ACTN2	236689942	25801	2	4	4	7	2	3	2	2	2	0	1	6	4	4	1
ACTN2	236689943	25802	2	4	5	7	3	3	2	2	2	0	1	6	4	4	1
ACTN2	236689944	25803	2	3	6	7	3	3	2	2	2	0	1	6	4	4	1
ACTN2	236689945	25804	3	3	5	6	3	3	2	2	2	0	1	6	4	4	1
ACTN2	236689946	25805	3	3	6	7	4	3	2	2	3	0	1	6	4	4	1
ACTN2	236689947	25806	3	3	6	7	3	3	2	2	3	0	1	6	4	4	1
ACTN2	236689948	25807	2	3	5	6	3	3	2	2	3	0	1	6	4	4	1
ACTN2	236689949	25808	2	3	6	6	4	3	2	2	3	0	1	6	6	3	1
ACTN2	236689950	25809	2	3	5	6	3	3	2	2	3	0	1	5	6	4	1
ACTN2	236689951	25810	2	3	5	4	4	3	2	2	3	0	1	6	5	4	1
ACTN2	236689952	25811	2	3	6	6	4	3	2	2	3	0	1	6	6	4	1
ACTN2	236689953	25812	2	3	5	6	4	3	2	2	3	0	1	6	6	4	1
ACTN2	236689954	25813	2	3	6	6	4	3	1	2	3	0	1	6	6	4	1
ACTN2	236689955	25814	2	3	6	6	4	3	1	2	3	0	1	6	6	4	1
ACTN2	236689956	25815	2	3	6	6	4	3	1	2	3	0	1	6	6	4	1
ACTN2	236689957	25816	2	3	6	5	4	3	1	2	3	0	1	6	6	4	1
ACTN2	236689958	25817	2	2	5	5	3	3	1	2	3	0	1	6	6	4	1
ACTN2	236689959	25818	2	2	6	6	4	3	1	2	3	0	1	6	6	3	1
ACTN2	236689960	25819	2	2	6	6	4	3	1	2	3	0	1	6	6	3	1
ACTN2	236689961	25820	2	2	5	5	4	3	1	2	3	0	1	5	5	4	1
ACTN2	236689962	25821	2	2	6	6	3	3	1	2	3	0	1	6	5	4	1
ACTN2	236689963	25822	1	2	5	5	3	3	1	2	3	0	1	6	6	4	1
ACTN2	236689964	25823	2	2	5	5	4	3	1	2	3	0	1	6	6	4	1
ACTN2	236689965	25824	2	2	5	6	4	3	1	2	3	0	1	5	6	4	1
ACTN2	236689966	25825	1	2	5	6	3	3	1	2	3	0	1	5	6	4	1
ACTN2	236689967	25826	2	2	6	6	3	3	1	2	3	0	1	5	6	4	1
ACTN2	236689968	25827	2	2	5	6	4	3	1	2	3	0	1	5	6	3	1
ACTN2	236689969	25828	2	2	4	6	4	3	1	2	3	0	1	5	5	3	1
ACTN2	236689970	25829	2	2	3	6	3	3	1	2	3	0	1	5	6	3	1
ACTN2	236689971	25830	2	2	4	6	4	3	1	2	3	0	1	5	6	3	1
ACTN2	236689972	25831	1	2	4	6	4	3	1	2	3	0	2	5	6	2	1
ACTN2	236689973	25832	1	2	4	6	4	3	1	2	3	0	2	5	6	3	1
ACTN2	236689974	25833	2	2	4	6	4	3	1	2	3	0	2	5	5	3	1
ACTN2	236689975	25834	2	2	3	6	4	3	1	2	3	0	2	5	6	3	1
ACTN2	236689976	25835	1	1	3	5	3	3	1	2	3	0	2	5	6	3	1
ACTN2	236689977	25836	2	2	4	6	4	3	1	2	3	0	2	4	5	3	1
ACTN2	236689978	25837	2	2	4	6	4	3	1	3	2	0	2	4	6	2	1
ACTN2	236689979	25838	1	2	4	6	4	4	1	3	2	0	2	4	6	3	1
ACTN2	236689980	25839	2	2	3	6	5	4	1	3	2	0	2	4	6	3	1
ACTN2	236689981	25840	2	2	4	7	6	4	1	3	2	0	2	4	6	3	2
ACTN2	236689982	25841	2	1	3	7	6	4	1	3	2	0	2	4	6	3	2
ACTN2	236689983	25842	2	2	3	7	6	4	1	3	2	0	2	3	5	2	2
ACTN2	236689984	25843	2	2	4	7	5	4	1	3	2	0	3	4	6	2	2
ACTN2	236689985	25844	2	2	4	7	6	4	1	2	2	0	3	4	4	2	2
ACTN2	236689986	25845	2	2	4	8	6	4	1	3	2	0	3	4	5	2	2
ACTN2	236689987	25846	2	2	4	8	5	4	1	3	2	0	4	4	4	2	2
ACTN2	236689988	25847	2	2	4	8	5	4	1	3	2	0	4	4	5	2	2
ACTN2	236689989	25848	2	2	4	8	5	4	1	3	2	0	4	4	4	2	2
ACTN2	236689990	25849	2	2	4	8	6	4	1	3	2	0	4	4	5	2	2
ACTN2	236689991	25850	3	2	5	7	6	4	1	3	2	0	4	4	5	2	2
ACTN2	236689992	25851	3	2	5	8	6	4	1	3	2	0	3	4	5	1	2
ACTN2	236689993	25852	3	2	4	7	5	4	1	3	2	0	4	4	4	2	2
ACTN2	236689994	25853	3	2	5	7	6	4	1	3	2	0	4	4	5	1	2
ACTN2	236689995	25854	3	2	3	7	6	4	1	3	2	0	4	4	4	2	2
ACTN2	236689996	25855	3	2	3	7	6	4	1	3	2	0	4	4	4	2	2
ACTN2	236689997	25856	3	2	4	7	6	4	1	3	2	0	4	3	3	2	2
ACTN2	236689998	25857	3	2	4	7	6	4	1	3	2	0	4	3	3	2	2
ACTN2	236689999	25858	3	2	3	6	5	4	1	3	2	0	4	3	3	2	2
ACTN2	236690000	25859	3	2	3	7	6	4	1	3	2	0	3	3	3	2	2
ACTN2	236690001	25860	3	2	4	6	5	4	1	3	3	0	3	2	3	2	2
ACTN2	236690002	25861	3	2	4	6	5	4	1	3	2	0	4	3	3	2	2
ACTN2	236690003	25862	3	2	4	6	6	4	1	3	3	0	4	2	3	2	2
ACTN2	236690004	25863	2	2	4	6	6	4	1	3	3	0	5	3	3	2	2
ACTN2	236690005	25864	3	2	4	6	6	4	1	3	3	0	5	3	3	2	2
ACTN2	236690006	25865	3	2	4	6	6	4	1	3	3	1	5	3	4	2	2
ACTN2	236690007	25866	3	2	4	7	5	4	1	3	3	1	5	3	4	2	2
